鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,
新竹市,房地(土地+建物),經國路二段248巷26弄1~30號,26.92,其他,,,1090725,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771216,107.80999999999999,3,2,2,有,無,3000000,27827,,0.0,0,,RPRNMLPKQHPFFAO17DA,72.12,0.0,10.2,無
新竹市,房地(土地+建物)+車位,忠孝路27巷1~30號,35.96,其他,,,1090614,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050718,270.33,4,2,2,有,有,23250000,86006,坡道平面,71.34,0,,RPUOMLSKQHPFFAO87DA,118.98,4.56,12.09,有
新竹市,土地,崙子段2161~2190地號,116.0,,鄉村區,乙種建築用地,1090704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,79310,,0.0,0,,RPVNMLSKQHPFFAO87DA,0.0,0.0,0.0,無
新竹市,房地(土地+建物)+車位,慈雲路61~90號,13.83,其他,,,1090814,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,13300000,82616,坡道平面,33.09,1400000,,RPOOMLSKQHPFFAO27DA,81.41,4.86,9.07,有
新竹市,房地(土地+建物),中華路六段647巷61~90號,31.12,,特定農業區,甲種建築用地,1090720,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070629,118.30000000000001,3,2,2,有,無,6500000,54945,,0.0,0,1.買賣總價款含鄰地新台幣25000元但尚未移轉.2.二個車位使用權特別約定,RPQOMLRKQHPFFAO37DA,78.48,0.32,2.01,有
新竹市,房地(土地+建物),中清路一段181~210號,24.5,其他,,,1090731,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,83.02,2,1,1,有,有,4280000,51554,,0.0,0,,RPRNMLQKQHPFFAO27DA,51.06,2.78,3.66,有
新竹市,土地,光武段901~930地號,64.38,其他,,,1090804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6009399,93343,,0.0,0,,RPRPMLNJQHPFFAO07DA,0.0,0.0,0.0,無
新竹市,房地(土地+建物)+車位,慈雲路61~90號,13.83,其他,,,1090705,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,16800000,106220,坡道平面,33.09,1500000,,RPUQMLNJQHPFFAO47DA,81.41,4.86,9.07,有
新竹市,房地(土地+建物),明德路61~90號,135.11,,山坡地保育區,丙種建築用地,1090718,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900403,196.56,12,0,12,有,無,7500000,38156,,0.0,0,頂樓加蓋;,RPURMLQJQHPFFAO87DA,166.2,15.66,14.7,無
新竹市,房地(土地+建物),士林西路61~90號,81.2,,鄉村區,乙種建築用地,1090619,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090108,228.9,3,3,4,有,無,16230000,70904,,0.0,0,,RPOOMLKKQHPFFAO09DA,207.75,0.0,21.15,無
新竹市,房地(土地+建物),士林西路31~60號,88.93,,鄉村區,乙種建築用地,1090717,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090108,271.34,5,3,6,有,無,23000000,84765,,0.0,0,,RPPOMLKKQHPFFAO56DA,255.89,0.0,15.45,有
新竹市,房地(土地+建物)+車位,慈雲路61~90號,13.83,其他,,,1090711,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.98000000000002,3,2,2,有,有,14780000,90966,坡道平面,33.09,1600000,,RPUQMLRJQHPFFAO87DA,81.67,4.67,9.36,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070903,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7310000,78863,坡道平面,43.21,1150000,預售屋、或土地及建物分次登記案件;,RPSTMLOJQHPFFAO67DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070906,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7330000,79119,坡道平面,43.21,1150000,預售屋、或土地及建物分次登記案件;,RPTTMLOJQHPFFAO77DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物),學府路61巷2弄1~30號,32.12,其他,,,1090707,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,100.96000000000001,3,2,1,有,有,7000000,69334,,0.0,0,其他增建;,RPUQNLLMPHPFFAO57DA,92.92,0.0,0.0,無
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070706,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.45999999999998,3,2,2,有,有,10720000,78452,坡道平面,43.21,1050000,預售屋權利轉售，權利買賣契約成交價格1192萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPOOMLNJQHPFFAO66DA,77.62,0.0,4.26,有
新竹市,房地(土地+建物),龍山西路91~120號,12.55,其他,,,1090711,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020513,83.28999999999999,2,2,2,有,有,6500000,78041,,0.0,0,,RPXONLNLPHPFFAO77DA,50.7,2.05,5.73,有
新竹市,房地(土地+建物)+車位,明湖路421~450號,18.15,其他,,,1090705,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,98.16999999999999,2,2,2,有,有,5060000,51543,坡道機械,0.0,0,,RPTNMLNKPHPFFAO07DA,61.49,0.0,9.5,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070817,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7000000,76815,坡道平面,43.21,1000000,預售屋權利轉售，權利買賣契約成交價格756萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPOVMLLMPHPFFAO37DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070817,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7050000,77455,坡道平面,43.21,1000000,預售屋權利轉售，權利買賣契約成交價格740萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPPVMLLMPHPFFAO47DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070903,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7130000,78479,坡道平面,43.21,1000000,預售屋權利轉售，權利買賣契約成交價格760萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPQVMLLMPHPFFAO57DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070903,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7170000,78991,坡道平面,43.21,1000000,預售屋權利轉售，權利買賣契約成交價格779萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPRVMLLMPHPFFAO67DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,12.38,其他,,,1070906,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,1,1,有,有,7450000,80015,坡道平面,43.21,1200000,預售屋權利轉售，權利買賣契約成交價格810萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPTVMLLMPHPFFAO87DA,48.07,0.0,3.83,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070817,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.67000000000002,3,2,2,有,有,11200000,80188,坡道平面,43.21,1300000,預售屋、或土地及建物分次登記案件;,RPUVMLLMPHPFFAO97DA,77.74,0.0,4.29,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070817,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.67000000000002,3,2,2,有,有,11180000,80836,坡道平面,43.21,1200000,預售屋、或土地及建物分次登記案件;,RPVVMLLMPHPFFAO08DA,77.74,0.0,4.29,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1071022,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.67000000000002,3,2,2,有,有,11500000,81403,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPWVMLLMPHPFFAO18DA,77.74,0.0,4.29,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070706,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.70999999999998,3,2,2,有,有,11690000,78415,坡道平面,43.21,1300000,預售屋、或土地及建物分次登記案件;,RPXVMLLMPHPFFAO28DA,77.74,6.02,4.29,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.51,其他,,,1071108,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.98000000000002,3,2,2,有,有,11500000,76071,坡道平面,43.21,1400000,預售屋、或土地及建物分次登記案件;,RPOWMLLMPHPFFAO47DA,77.98,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070906,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,167.49,3,2,2,有,有,11200000,80457,坡道平面,43.21,1200000,預售屋、或土地及建物分次登記案件;,RPQWMLLMPHPFFAO67DA,78.32,0.0,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070801,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,176.54,3,2,2,有,有,11250000,73502,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPRWMLLMPHPFFAO77DA,78.32,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070619,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,167.49,3,2,2,有,有,11050000,78043,坡道平面,43.21,1350000,預售屋、或土地及建物分次登記案件;,RPSWMLLMPHPFFAO87DA,78.32,0.0,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070601,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,176.54,3,2,2,有,有,10960000,74327,坡道平面,43.21,1050000,預售屋權利轉售，權利買賣契約成交價格1150萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPTWMLLMPHPFFAO97DA,78.32,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.71,其他,,,1070524,土地1建物1車位2,十四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,219.75,3,2,2,有,有,12550000,76127,坡道平面,86.42,2400000,預售屋、或土地及建物分次登記案件;,RPUWMLLMPHPFFAO08DA,78.34,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070611,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,176.54,3,2,2,有,有,11470000,76277,坡道平面,43.21,1300000,預售屋、或土地及建物分次登記案件;,RPVWMLLMPHPFFAO18DA,78.32,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070719,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,176.54,3,2,2,有,有,11800000,77627,坡道平面,43.21,1450000,預售屋權利轉售，權利買賣契約成交價格1230萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPWWMLLMPHPFFAO28DA,78.32,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1070803,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,167.49,3,2,2,有,有,11800000,83273,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPXWMLLMPHPFFAO38DA,78.32,0.0,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.61,其他,,,1071001,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,176.54,3,2,2,有,有,11900000,78377,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPONNLLMPHPFFAO66DA,78.32,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1070619,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,151.39,2,2,2,有,有,9500000,74406,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPPNNLLMPHPFFAO76DA,67.5,0.0,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1080820,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,151.45,2,2,2,有,有,9120000,74557,坡道平面,43.21,1050000,預售屋、或土地及建物分次登記案件;,RPQNNLLMPHPFFAO86DA,67.5,0.0,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1070801,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,156.66000000000003,2,2,2,有,有,9680000,73424,坡道平面,43.21,1350000,預售屋、或土地及建物分次登記案件;,RPRNNLLMPHPFFAO96DA,67.5,3.45,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1070706,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,156.66000000000003,2,2,2,有,有,9550000,74923,坡道平面,43.21,1050000,預售屋、或土地及建物分次登記案件;,RPSNNLLMPHPFFAO07DA,67.5,3.45,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1070712,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,151.45,2,2,2,有,有,9500000,77605,坡道平面,43.21,1100000,預售屋、或土地及建物分次登記案件;,RPTNNLLMPHPFFAO17DA,67.5,0.0,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,17.04,其他,,,1070801,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,156.66000000000003,2,2,2,有,有,9810000,76774,坡道平面,43.21,1100000,預售屋權利轉售，權利買賣契約成交價格1026萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPUNNLLMPHPFFAO27DA,67.5,3.45,4.42,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1071221,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.45,3,2,2,有,有,11400000,75242,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件;,RPVNNLLMPHPFFAO37DA,77.62,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070817,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.41,3,2,2,有,有,11190000,80276,坡道平面,43.21,1300000,預售屋、或土地及建物分次登記案件;,RPWNNLLMPHPFFAO47DA,77.62,0.0,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070601,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.51,3,2,2,有,有,11070000,73847,坡道平面,43.21,1300000,預售屋權利轉售，權利買賣契約成交價格1215萬元整。本案係信託財產，建物賣方委託人為富宇建設股份有限公司，土地賣方委託人為全球人壽保險股份有限公司。預售屋、或土地及建物分次登記案件;,RPXNNLLMPHPFFAO57DA,77.62,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070601,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.51,3,2,2,有,有,11050000,74452,坡道平面,43.21,1200000,預售屋、或土地及建物分次登記案件;,RPOONLLMPHPFFAO76DA,77.62,6.02,4.26,有
新竹市,房地(土地+建物)+車位,慈濟路211~240號,19.42,其他,,,1070801,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.41,3,2,2,有,有,10850000,78734,坡道平面,43.21,1150000,預售屋、或土地及建物分次登記案件;,RPPONLLMPHPFFAO86DA,77.62,0.0,4.26,有
